2018-08-06 14:15:33.899384	73.4	45.0	71.6	40.0	71.6	41.0	71.6	37.0	71.6	43.0	0	1	0	1	0	1
2018-08-06 14:15:47.592231	73.4	50.0	71.6	40.0	73.4	41.0	71.6	37.0	71.6	43.0	0	1	0	1	0	1
2018-08-06 14:15:57.753480	73.4	45.0	71.6	40.0	73.4	43.0	71.6	37.0	71.6	43.0	0	1	0	1	0	0
2018-08-06 14:16:06.396261	73.4	45.0	71.6	40.0	71.6	41.0	71.6	37.0	71.6	43.0	0	1	0	1	0	0
2018-08-06 14:16:15.038787	73.4	45.0	71.6	40.0	73.4	41.0	71.6	37.0	71.6	43.0	0	1	0	1	0	0
2018-08-06 14:16:22.671828	73.4	44.0	-1	-1	73.4	41.0	71.6	37.0	71.6	43.0	0	1	0	1	0	1
2018-08-06 14:16:31.314318	73.4	44.0	71.6	40.0	71.6	41.0	71.6	37.0	71.6	43.0	0	1	1	1	0	1
2018-08-06 14:16:45.015701	73.4	44.0	-1	-1	73.4	41.0	71.6	37.0	71.6	43.0	0	1	1	1	0	1
2018-08-06 14:16:56.188507	73.4	50.0	71.6	40.0	73.4	41.0	71.6	37.0	-1	-1	0	1	1	1	0	1
2018-08-06 14:17:09.891313	73.4	45.0	71.6	41.0	71.6	42.0	71.6	37.0	71.6	43.0	0	1	1	0	0	1
2018-08-06 14:17:18.535772	73.4	45.0	71.6	41.0	71.6	43.0	71.6	37.0	71.6	43.0	1	1	1	0	0	1
2018-08-06 14:17:26.168793	73.4	45.0	71.6	41.0	73.4	41.0	71.6	37.0	71.6	43.0	1	1	1	0	0	0
2018-08-06 14:17:34.812834	73.4	45.0	71.6	41.0	73.4	41.0	71.6	37.0	71.6	43.0	1	1	1	1	0	0
2018-08-06 14:17:45.983429	73.4	45.0	71.6	41.0	73.4	41.0	71.6	37.0	71.6	43.0	1	1	1	0	0	0
2018-08-06 14:17:57.154664	73.4	45.0	71.6	40.0	73.4	41.0	71.6	37.0	71.6	43.0	1	1	1	1	0	0
2018-08-06 14:18:08.324766	73.4	50.0	-1	-1	73.4	41.0	71.6	37.0	71.6	43.0	1	1	1	1	0	0
2018-08-06 14:18:16.969427	73.4	45.0	71.6	40.0	73.4	41.0	71.6	38.0	71.6	43.0	1	1	1	1	0	0
2018-08-06 14:18:27.130341	73.4	44.0	71.6	40.0	71.6	41.0	71.6	37.0	71.6	43.0	1	1	1	1	0	1
2018-08-06 14:18:38.299937	73.4	44.0	71.6	40.0	73.4	41.0	71.6	37.0	71.6	43.0	1	0	1	1	0	1
2018-08-06 14:18:49.469780	73.4	45.0	71.6	41.0	73.4	41.0	71.6	37.0	71.6	43.0	1	0	1	1	0	1
2018-08-06 14:18:58.111981	73.4	45.0	71.6	41.0	73.4	41.0	71.6	37.0	71.6	43.0	1	0	1	0	0	1
2018-08-06 14:19:06.755056	73.4	45.0	71.6	41.0	73.4	41.0	71.6	37.0	71.6	44.0	1	0	1	1	0	1
2018-08-06 14:19:14.387978	73.4	45.0	71.6	41.0	73.4	41.0	71.6	37.0	71.6	43.0	1	0	1	1	0	1
2018-08-06 14:19:27.079839	73.4	45.0	71.6	41.0	73.4	41.0	71.6	37.0	71.6	43.0	1	0	1	1	1	1
2018-08-06 14:21:09.896612	73.4	45.0	71.6	41.0	73.4	41.0	71.6	37.0	71.6	43.0	0	0	0	0	1	0
2018-08-06 17:16:39.701893	73.4	46.0	71.6	42.0	73.4	44.0	71.6	41.0	71.6	43.0	0	0	1	0	0	0
2018-08-06 17:16:53.090170	73.4	46.0	71.6	42.0	73.4	44.0	71.6	41.0	73.4	45.0	0	0	0	0	1	0
2018-08-06 17:17:01.731853	73.4	46.0	71.6	42.0	73.4	44.0	71.6	41.0	73.4	45.0	0	1	0	0	1	0
2018-08-06 17:17:15.432480	73.4	46.0	71.6	42.0	73.4	44.0	73.4	41.0	73.4	44.0	0	1	1	0	1	0
2018-08-06 17:17:39.251626	73.4	46.0	73.4	42.0	73.4	46.0	73.4	41.0	73.4	44.0	1	1	1	0	1	0
2018-08-06 17:17:58.012139	75.2	45.0	73.4	41.0	73.4	46.0	73.4	42.0	75.2	42.0	1	1	1	0	1	0
2018-08-06 17:18:16.772973	75.2	47.0	73.4	41.0	75.2	45.0	73.4	42.0	75.2	42.0	0	1	1	0	1	0
2018-08-06 17:18:24.405466	75.2	47.0	75.2	40.0	75.2	46.0	75.2	43.0	75.2	41.0	0	1	1	0	1	1
2018-08-06 17:18:38.101753	77.0	44.0	75.2	40.0	75.2	45.0	75.2	43.0	75.2	41.0	0	1	1	0	1	1
2018-08-06 17:18:53.323928	77.0	46.0	75.2	40.0	75.2	46.0	75.2	43.0	75.2	41.0	0	1	1	0	1	0
2018-08-06 17:19:03.484368	77.0	43.0	75.2	40.0	75.2	45.0	75.2	43.0	75.2	40.0	0	1	1	0	1	0
2018-08-06 17:19:17.180313	77.0	42.0	75.2	39.0	75.2	45.0	75.2	42.0	75.2	40.0	0	1	1	0	1	0
2018-08-06 17:19:25.821622	77.0	42.0	75.2	38.0	75.2	46.0	77.0	42.0	77.0	40.0	0	1	1	0	1	0
